5.000000000000000000e-01 8.037859448881130575e-01 -2.596869789180003552e-01
1.500000000000000000e+00 5.653426401209260543e-01 -1.465153608243184025e-01
2.500000000000000000e+00 8.211824672445926510e-01 -2.252764215915379065e-01
3.500000000000000000e+00 8.702195422139391567e-01 -1.209047247037137313e-01
4.500000000000000000e+00 5.871911531261806427e-01 -2.005406798705556826e-01
5.500000000000000000e+00 3.654326830435103979e-01 -1.825611439226868526e-01
6.500000000000000000e+00 4.625018257062414317e-01 -1.540748431581049627e-01
7.500000000000000000e+00 3.107647669337136875e-01 -8.461804029009914463e-02
8.500000000000000000e+00 1.409692451481592279e-01 -1.825491563144065743e-01
9.500000000000000000e+00 0.000000000000000000e+00 -1.346707516297065421e-01
1.050000000000000000e+01 2.079449342680372848e-01 -1.412276933382620170e-01
1.150000000000000000e+01 2.506657021727738410e-01 -1.276325707751805594e-01
1.250000000000000000e+01 2.636868053819994007e-01 -9.875327868507816076e-02
1.350000000000000000e+01 1.748087976291239354e-01 -1.519387613655051594e-01
1.450000000000000000e+01 2.952233426852517439e-01 -1.808752795666208890e-01
1.550000000000000000e+01 4.980352535753909127e-01 -2.566678874955795053e-01
1.650000000000000000e+01 8.409239291704837527e-01 -2.457817002615018953e-01
1.750000000000000000e+01 1.219814104931391530e+00 -2.563105919680138678e-01
1.850000000000000000e+01 1.468421317865411080e+00 -2.370244967146478421e-01
1.950000000000000000e+01 1.697157783878405546e+00 -1.837633110669701364e-01
2.050000000000000000e+01 2.663883699851536502e+00 -2.209769480180305279e-01
2.150000000000000000e+01 3.371899738016543857e+00 -3.531870613399234471e-01
2.250000000000000000e+01 3.371899738016543857e+00 -4.869674726159042843e-01
2.350000000000000000e+01 4.284420347511557203e+00 -5.331680485550498449e-01
2.450000000000000000e+01 6.911329876869810818e+00 nan
